2.895264030574047909e-01,1.858014541103675032e+00,-6.175768938309711409e-01,-3.755375160664031209e-01,-6.977641937068546074e-01,-1.839905373770549080e+00,-1.594918723830793583e+00,-2.918904989149806450e-01,1.366571510851626536e+00,4.145934090516162907e-01,8.728419990048688071e-01,1.453888550854684381e+00,-1.035273323118271138e+00,1.530772639801870838e+00,5.715382400161981291e-01,4.239670381697173696e-01
1.947346390012671735e+00,1.099510158395412329e+00,-7.610058887559721930e-01,-8.356975818865194361e-01,-6.673328842119652382e-01,-1.362579663694537535e+00,-2.575069843995186347e-01,-4.819740350866688616e-01,1.350303210064184078e+00,-2.087668547508305938e-01,4.510214611032565407e-02,2.338586814321712115e+00,-6.992217811271140837e-01,7.786943166041745412e-01,1.237144178406601513e+00,-5.730936805563855430e-01
1.402357402035778300e+00,8.982550134009746889e-01,-1.251966020643095145e+00,9.617844108466592004e-03,-3.746720886385525584e-01,-2.296287777438144495e+00,-1.070459935687571695e+00,-1.636036994972747571e+00,3.017037182149745256e+00,-9.243225161654754496e-01,-1.521731179569695835e-01,-1.463149424225730078e-01,-1.701784871223735118e+00,9.757877688724150844e-02,-5.111616975654216244e-01,-1.703036957114137662e-01
1.008426307044436587e+00,1.608475316076382056e+00,-1.277552651645768034e+00,4.206499985467039293e-01,-1.229370354448528158e+00,-1.128701767917630772e+00,-1.710224568655659860e+00,-1.123773615799308345e+00,1.686980849344208888e+00,8.023795696674700384e-01,8.125206183514966929e-01,-6.916315028485157113e-01,-1.429377042032627498e+00,1.001585562396287571e-01,2.060876750870685448e-01,2.426149970251971766e-01
-9.960834444004391663e-01,1.865149447114027081e+00,-1.018734882811025644e+00,3.227513785067867569e-01,-6.972124655548372907e-01,-1.141827462579979802e+00,-1.974271501973091425e+00,-3.095998622270333400e-01,1.120565438261892144e+00,-1.754233545477713874e-01,3.331641203588210365e-01,2.019982229291510389e-01,-2.053469212929354804e+00,-1.763805367912472943e-01,1.753431425511117470e-01,1.445539984514914611e+00
1.909682428940665810e-01,1.947071254742634538e+00,-3.859548670246134017e-01,-1.246781188051657718e+00,-3.069323189345403713e-01,-1.367108971952454732e+00,-1.693159322586952564e+00,-1.463857845876550268e-01,1.382039450144773030e+00,6.361346184285494865e-02,5.259018805572444055e-01,9.564741774623233272e-01,-8.195129216710923536e-01,-5.915465189568627213e-01,-3.424081027828710377e-01,1.317590968012062103e+00
9.428203861130276531e-01,1.524643939006040227e+00,-1.311316296073810950e+00,8.979212192446596186e-01,-8.677984944405949808e-01,-8.883182446261624898e-01,-1.728934469626823622e+00,-9.371985184290052562e-01,2.501893018032682825e+00,5.484646739808195504e-01,-1.010388540805766233e+00,4.597024683402581302e-01,-2.356665585571756871e+00,2.894339060583597800e-01,-2.955627017526657463e-01,-4.346084310984150156e-01
9.089033141794338189e-01,1.802596271622217028e+00,-1.766324045367940299e+00,6.594169378740151188e-01,-2.313220321011673353e-01,-1.717912676268773753e+00,-1.824608031122426199e+00,-1.438948280160512461e+00,1.524908910455592403e+00,-7.620333043785265659e-01,-8.460911674831037566e-01,-1.007608362847486339e-01,-4.237944517553239310e-01,-2.527023137863412261e-01,-2.639215018450008499e-01,-2.916323573466559904e-01
6.105067206475555119e-01,1.366578080933163131e+00,-7.586620879255296934e-01,-2.451626289062563413e-01,-4.852599777588364471e-01,-1.209086697552244294e+00,-8.129316367485039940e-01,-4.295066285915435378e-01,1.190257353130774964e+00,1.926299800423468156e+00,-6.392193751341695984e-02,3.605857032989335798e-01,-3.036542348615490772e-01,-3.627049962660287563e-01,2.839286784032842015e-02,2.905220308467587609e-01
4.391887207749164412e-01,1.149162507807470757e+00,2.167768162752847783e+00,5.667842175500538149e-01,-8.207598177164769915e-01,-8.746144287601871348e-01,9.118593185128792689e-01,6.543655723799976509e-02,1.645536445489441890e+00,-1.523819419339867087e+00,1.639831628857610912e+00,-1.656652470710202329e-01,-1.239106640698875550e+00,1.220817045278438595e+00,-2.039352533979476301e-01,-4.741793035073879059e-01
1.281076325686747008e+00,-1.556522080114384476e-01,-1.146617169667260905e+00,5.128765429362566186e-01,-1.271189276351297970e+00,-1.064307379515005092e+00,-2.298729379739729850e-01,-1.686880619697314065e+00,1.448528756831504838e+00,1.808668344284276798e-04,-1.106480388772276502e+00,-1.235172076870044711e+00,-3.718220704126227738e-01,7.768182644605694520e-01,5.410699001712416800e-01,-1.703336640536624591e+00
-1.502803205351886939e-01,3.529999382675146902e-01,-5.682725549122635833e-02,7.126318782428603393e-01,-9.592410216920655985e-01,-1.425241257922838622e+00,-8.473669984224733998e-02,-5.734914840711469175e-01,2.181747489898702153e+00,-6.674872023236724239e-01,7.951904394518624075e-01,-6.131311830288664888e-01,2.792700948397411898e-01,-9.800321943429961546e-01,7.195586012529063824e-01,-4.246306719316063072e-01
1.913623490361698321e-01,-2.198559528250822737e-01,3.096415444809130779e-02,1.169674686427565474e-01,-1.354325444492112451e+00,-1.208394052457364698e-01,-2.902549925423844601e-01,-1.716883329915533052e+00,6.176166490198836678e-01,-3.221898784409723548e-01,-1.849149232525416187e+00,-1.026488565568315803e+00,-3.892654285239978418e-02,-1.889646607677795964e-01,7.573394111116327210e-02,6.945464329554571492e-01
-2.110250609061555593e+00,-7.538185665077239417e-01,4.904587350608370921e-01,8.776387003669394726e-01,2.901977590969392340e-01,-8.146380683058311867e-01,-1.016221414005786805e+00,-1.027064050940286410e+00,2.692462394702636042e-01,-1.091391038978537731e+00,1.222201841003405898e+00,-1.756877944018274684e-01,8.066151220201601690e-01,-1.326218232766096072e+00,1.510162187963889568e+00,1.426100929257441363e+00
-1.646070283504381671e+00,7.427019147348595807e-01,6.207301865687529091e-02,-1.098140538402208877e-01,-1.987017880481738441e+00,8.668591522498044766e-01,-7.946535609283663648e-01,-1.276829904745187427e+00,1.412487427021957620e+00,3.151543167523387368e-01,6.712807217334494370e-01,-2.112350849870841873e+00,2.121974486918689479e-02,-1.621632809014041499e+00,3.839283708189092370e-01,9.365164323991639339e-01
-8.422189835246692846e-01,-4.102719384723869100e-01,4.371627440027731626e-01,2.616233181153624909e-01,-1.711155042898398815e+00,4.183928732697202446e-01,-2.887886394463982098e-01,-1.541027291886723161e+00,7.123737229655249248e-01,-7.956989914263001840e-01,-1.359552643373875158e+00,2.118562048686537747e+00,2.999645742034611762e-01,-2.375539815889177175e-01,1.048070059887420857e+00,-3.627256785416513862e-01
-2.077860494337506303e+00,8.845676671582825001e-01,2.874952956599648446e-01,5.545836258589690315e-01,-1.488731561705955775e+00,6.022136077497073359e-01,-1.253399838486147111e+00,-1.055472042809379785e+00,2.616570439032790407e-01,1.179091149301283448e+00,4.866429589518085908e-01,-1.260880584596052456e+00,5.609744059849136599e-01,-1.721668468672941321e+00,-7.089954867361245583e-01,1.682879745369939561e-01
-4.155020183591279226e-02,-3.955632980183607095e-01,2.776227860811572579e-01,8.244380204998525974e-01,-1.492143522796304467e+00,-3.087240751390626925e-01,-1.096264545297679804e+00,-1.030069199854926509e+00,5.712566022028936485e-01,4.419015476698244793e-01,1.126654767143843383e+00,6.236375199395026714e-01,-1.708810449116159313e+00,-1.236362669913367851e+00,3.955933857065517256e-01,1.475918384227778546e+00
1.023908958075748221e-01,8.731250858025378925e-01,2.984220396597644598e+00,2.046219823713212038e-01,1.268091096214250535e-01,-8.300123056575765546e-01,-4.841434521609625508e-01,1.851598274867199689e-01,3.179590738543272010e-01,5.676333651381936241e-01,-1.605022249267908707e+00,-4.554481983600069950e-01,-8.210525261363842420e-01,-6.498008219045564582e-01,-1.030055703308085047e+00,1.624636592757390474e+00
3.248716718524297664e-01,1.768673597946880671e-02,2.006057748607350533e+00,3.405530661877322895e-01,-2.207015287761379119e-01,8.562905210692669522e-01,-2.251739966052090924e-02,-6.676353863643612607e-01,-7.618162999737779773e-01,1.353177039032954276e+00,1.268344079654369017e+00,-6.606675109083763875e-01,-7.229513580985296173e-01,-2.118180583789425475e-01,9.994277504915735078e-01,4.958462004576572046e-01
3.306038884113926546e-01,3.855924850385469838e-01,6.375194442014439078e-01,1.612349035526899677e+00,-1.238252637501808806e+00,6.940870261722036361e-01,-1.284960195128902194e-01,-1.257974810078752448e-01,-1.326514728667775200e+00,-3.522033827555111074e-01,-3.491176646572001496e-02,2.278384201186620106e-01,-7.517099370227851018e-01,-1.285077821954950350e+00,1.132900550078097757e+00,-4.447800654773029772e-01
-5.441366289339112372e-01,6.214540325291297851e-01,-9.814505628620059374e-01,6.644154506230602886e-01,-9.721219091490496123e-01,6.115443326407982161e-01,5.982451928211302006e-01,-4.736871906571037405e-01,1.178431588885235470e+00,-8.717478702197557494e-01,7.837604660165586878e-01,-3.423610289225833547e-01,-3.292715805238711768e-01,-5.700638936461590589e-01,-2.650116276255124956e-02,-2.204659929263387497e+00
2.021954427142945931e+00,-2.095495516583111006e-01,-1.372584321937498020e+00,6.309041901450503920e-01,-1.099781015793967365e+00,1.041825444633758480e+00,5.064790448490840563e-02,1.579604072105893209e-01,-1.747948383760444535e-01,1.030619569957035297e+00,9.266731883751827548e-01,2.116242932914911001e-01,-7.458668576437331721e-01,-1.060323021603791549e+00,7.469875087003811087e-01,-9.442046540797551790e-01
8.906985827919791654e-02,-8.397730943723455410e-02,2.764068657200447962e-02,-1.195340720027345399e-01,-5.741167650235413644e-01,4.582928515489604337e-01,-1.827957959341695471e+00,-7.015431087847245895e-02,-4.664127771398793865e-01,4.201984081951275207e-02,1.341194384162293751e+00,-8.699679074054981198e-01,6.194241432776853573e-01,-1.866954102143709493e+00,2.221836892016733511e+00,-1.386920337671063708e+00
-5.442292060574995816e-01,4.449144698402761611e-01,-1.861979872930576430e-01,4.018122334952152208e-01,-8.487349489751153664e-01,-2.542814949927991175e-01,9.695187912372706107e-02,2.809927752433135639e-01,6.167086685628043741e-01,1.481694395687843391e-01,1.143971409624181090e+00,1.496514227668271912e+00,-1.466464753930924736e-01,8.518755459919711281e-01,1.532661803095152431e+00,-8.634026687192872807e-01
-2.121076806006803039e+00,8.370377284296032228e-01,-4.576132271588912448e-01,5.670653903282708574e-01,-5.292945632030170433e-01,-4.830866682973459225e-01,-4.269117970328771272e-01,8.643048990926005537e-01,-3.633933981793420753e-01,-4.737786607839560293e-01,-2.207839525347549126e-01,1.477363374417491659e+00,-6.347517255638562839e-01,-1.336138318729893859e+00,6.370699032599627110e-01,-4.823721080150402685e-01
-1.580650638598741331e+00,4.819685037163473074e-01,6.931279753213562822e-01,5.246796529541757348e-01,1.444624906896514738e-01,-5.581402766324512488e-01,-1.841483716052340514e+00,7.626271705050823302e-01,-9.749586957525704367e-01,-1.430349490402105905e+00,2.109248799711258560e+00,2.382862834605187774e-01,3.584206633386309293e-01,-1.389290568834036232e+00,2.672487934143930599e-01,-6.721909664758398684e-01
-1.911412681233794819e+00,9.262354151981766481e-01,4.428784722256795536e-01,-7.194875728625741429e-01,-1.290856116583821489e+00,1.035012766288118335e+00,4.578131223472032274e-01,1.315953857392016424e+00,-1.450354284900079449e+00,1.824223714868690172e+00,2.535171154858728015e-01,1.057348168773284858e+00,-1.362601244436427717e+00,3.269484313936371622e-01,6.096010537438910637e-01,-1.049906751568060320e-01
-2.033358646660518243e+00,1.000779537371220718e+00,2.628658734473257041e-01,-3.174971471299606329e-01,-8.908341236226100524e-01,-3.754673102699694343e-01,-4.262041852346152293e-01,8.966641432344458762e-01,-1.231249074000372090e+00,-5.112038079032424909e-01,1.004050626050797090e+00,1.137587571030203693e+00,2.219446740926539485e-01,-2.147288745401587651e+00,-4.636122631904454616e-02,-2.495472770155532025e-02
1.355953106105580286e+00,-1.091168263358367696e+00,4.914629305419753180e-01,-2.316142835799001043e-02,-1.009618985767292587e+00,7.134082212314812876e-01,1.267138728712202400e-01,1.332246192184139533e+00,3.564528901143868556e-01,3.008677168024945781e-01,1.758406503202735838e+00,8.328580234204155941e-01,6.047292978279209530e-01,-3.935432249160318308e-01,2.102127043386242011e+00,9.665977889258560440e-02
-3.577369169418407879e-01,-1.606238528786332886e-01,2.173879259085474414e-01,-9.557351484599767300e-02,2.343749965660679446e-01,2.370486374703845156e-01,-4.172020754430000311e-01,4.306519038311951153e-02,3.732986218661986100e-01,3.307200601574307453e-02,1.181808050498739382e+00,-6.536943150611501663e-01,1.162667995953545086e+00,8.750156184380000202e-01,6.986176359499599586e-01,-1.313705817383941321e+00
-1.886454506767825667e-01,1.183710564309633229e-01,7.269280915358501405e-01,-3.607081066042395756e-01,-3.208167448504100072e-01,4.611109234565637927e-01,-1.592728424899219952e+00,-1.831168988074197840e-02,1.060059242074226221e-01,-3.010789164252926642e-01,1.629496377318054023e-01,9.948850006829126347e-01,1.233136619439164916e-01,-5.249813347016545340e-01,1.270756402122055206e+00,-1.525965444787608760e+00
-6.902635039322182475e-01,2.758001674696197170e-01,7.115828294988875147e-01,-4.212590779762258042e-01,-1.077673420093560930e+00,4.718015483091080875e-01,6.950047586178678682e-02,-3.663160962135600385e-01,3.931594590698455627e-01,-6.408472876360468140e-01,-6.894032501354274700e-01,-3.207023161966599534e-01,-1.657909379915734407e-02,-1.905570307515555672e+00,-1.747032125443285372e-02,-7.801086767973903768e-01
1.295627085658263455e+00,9.781228654756735086e-01,2.347358861260055107e+00,1.458227772487355578e+00,8.168828549924670446e-01,1.452431572210467203e-01,-1.749278239379039590e+00,-1.020483587509312118e+00,-7.885658160814466022e-01,1.238105830191395862e+00,-4.890301086317873080e-01,6.779269064641050280e-01,-1.146834352032515936e+00,-1.471139351669264184e-01,1.679284019869867084e+00,2.535417725450564763e+00
7.392597824809338247e-01,4.109752379525821731e-01,1.581982882540232005e+00,3.364655184570211954e+00,1.036762058589865365e+00,8.869169798463327758e-01,-5.436398727779234719e-01,6.948730542815174660e-01,2.628941295316777893e-01,-5.000630685939941866e-01,-1.025707403733565393e+00,2.207624851748918315e-01,7.323714061557735633e-01,5.725400296302228798e-01,9.681169771018710568e-01,3.405620665820868198e-01
2.433287549886586631e-01,8.288899599550275665e-01,9.035966114430384888e-01,1.502005396225908784e+00,5.135672266787959517e-01,-1.123259600322624868e-01,-4.734019919097699480e-01,1.082884866594511664e+00,1.126951855961249027e+00,5.124055000811659211e-01,1.573325120957469236e+00,1.676258021600143699e+00,-3.885866190510728901e-01,-7.120256725951495946e-01,9.794805741409885469e-01,-3.409833737844087387e-01
6.095141930344789571e-01,-1.285740928705863817e-01,1.695674899366389710e+00,4.361673143305229150e-01,3.622141441971053477e-01,1.107917761957557756e+00,-1.772467598524198662e+00,1.475625997141097046e-01,9.031088191186793790e-02,-9.552526767646296602e-01,5.158474327745757870e-01,1.695590882944753908e+00,3.520952928416649225e-02,9.344454699881118986e-02,1.485716853190133913e+00,1.477219094381163167e+00
1.280852322661457099e-01,1.561875457772536890e-01,4.704499416381624499e-01,1.495070889450261786e+00,4.179785793765469770e-01,-1.027942570741305905e+00,-1.530205251499271224e+00,7.746754690016698364e-01,-8.201243003200751058e-01,-1.941860247628492742e+00,4.518965106144565702e-01,-1.385602105831657826e-01,-1.708233449875664833e+00,-7.900821312696336696e-01,2.137664563249670469e-01,6.195100710966100488e-01
7.733321474631980053e-01,7.686377849840742016e-01,2.499951296601842787e-01,-5.584104618899801142e-01,7.944394030907042659e-01,-1.620491952881670528e-01,5.951851045019151965e-01,-3.532970768874360568e-01,4.074032971526344582e-01,1.541649347954474836e+00,-3.327577069032104928e-01,-1.017340919115877484e-01,-1.254086640039957068e+00,3.750856753464868465e-01,1.017931359174052641e+00,1.019460050408311363e-01
-1.319197931020143377e+00,-9.843520855680924775e-02,5.359200080851458381e-01,5.053459258968517887e-01,1.947729192270057696e+00,-2.357422731852748754e+00,-2.628965483868973330e+00,1.310458112621867066e+00,-1.447401284716579806e+00,4.886793309753774683e-01,8.610490241848235415e-01,-4.562682128898880030e-01,1.053102256592543196e+00,1.530502338827566033e+00,2.589175083256792131e+00,1.072425447604755888e+00
-1.711000356246944021e+00,-3.398694096866308190e-01,1.233184654647870193e+00,-1.544694199622972663e-01,6.652228700231669345e-01,-2.219872127856546307e+00,-2.711833353109415867e+00,8.170370015663657171e-01,1.817577661301322534e-01,-6.986971381270379311e-01,1.826315742608783932e+00,9.692564840580229768e-02,-8.623567359641701735e-01,-5.783177316497637444e-01,1.822383094538061687e+00,-8.703483823985540546e-01
1.795301659857740040e+00,-7.512078037993045188e-01,1.611605673878806488e-01,1.792500151713261047e+00,-7.875355435645305935e-01,6.375662244420636782e-01,-6.608577120141041483e-01,8.408809654813756973e-01,-7.575354755716411093e-02,-5.401206694717162193e-01,-8.777042283728018202e-01,-1.738747330660153523e+00,-3.109150398509633040e-01,-9.049226765262662342e-01,1.694504535786910959e-01,-1.666411156430949170e+00
